tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
semaforo,191,308512670,4.0,,,,,,,
semaforo,191,308512701,0.0,,,,,,,
semaforo,191,joinedS_308495714_4152158087,2.0,,,,,,,
semaforo,191,joinedS_308495840_308495841,6.0,,,,,,,
vehiculo,192,joinedS_308495840_308495841,,truck1,50.64773704494223,0.0,2.0,1178.3329207866911,107.80704493491369,10.7109809744579
vehiculo,192,joinedS_308495840_308495841,,truck11,13.415582523090734,0.0,3.0,1125.9043135470333,112.27194138885322,13.415009600426249
vehiculo,192,308512653,,truck12,80.59576358533714,0.0,3.0,513.6940993844823,889.5186851868682,20.303087766886758
vehiculo,192,308495742,,truck13,80.56068859937719,32.0,2.0,1324.312986279471,1172.398512627893,0.0
vehiculo,192,308512670,,truck16,77.03536160140634,5.0,3.0,1338.76664876385,700.6423959357802,0.0
vehiculo,192,joinedS_308495840_308495841,,truck18,89.23762900165514,0.0,3.0,1251.364996998096,146.9538549099046,10.00859395449666
vehiculo,192,308512659,,truck19,57.60786834177358,4.0,2.0,820.52134806764,515.5670902378583,0.0
vehiculo,192,308512659,,truck20,0.0,0.0,2.0,849.8837426753596,490.96385946175434,7.538933077649155
vehiculo,192,308495742,,truck21,96.75351117391357,86.0,2.0,1358.9933095651625,1169.3186034562775,0.0
vehiculo,192,joinedS_308495714_4152158087,,truck22,37.82615977999836,0.0,1.0,533.0974910014318,209.00276882807495,23.911158171521162
vehiculo,192,joinedS_308495840_308495841,,truck23,55.03289439957979,0.0,3.0,1287.4520169603666,154.54023052204906,4.500235935973714
vehiculo,192,308512670,,truck24,42.29885468301811,0.0,2.0,1841.2115021844238,467.52469384018406,19.910021863402783
vehiculo,192,308512669,,truck25,29.934631798480126,0.0,1.0,1922.9863526742533,769.2703139444759,12.266899524332457
vehiculo,192,joinedS_308495714_4152158087,,truck26,0.0,0.0,2.0,821.197386828366,163.33158711558056,0.9081890439265408
vehiculo,192,joinedS_308495714_4152158087,,truck27,21.137395096545475,0.0,1.0,387.3486981324294,162.07668230777975,12.716629271635155
vehiculo,192,308512668,,truck29,25.118780461338844,0.0,1.0,1151.4743691395524,1070.3934586476346,9.214009874056886
vehiculo,192,joinedS_308495840_308495841,,truck30,25.965996835000453,13.0,1.0,1296.2967634268487,143.1157305044765,0.0
vehiculo,192,308512670,,truck31,22.59845860501693,0.0,0.0,1613.0357808958322,456.0076969912703,21.592764412709286
vehiculo,192,308512670,,truck32,39.63064865208301,0.0,2.0,1316.8199328683952,468.5290277991352,14.286454311184954
vehiculo,192,308512668,,truck33,18.730399122323064,0.0,1.0,2061.232151617257,880.7379244597818,9.771862207558826
vehiculo,192,308512659,,truck35,23.085999460039346,0.0,1.0,254.13241552821881,561.1797912014893,14.046283483824569
vehiculo,192,308495742,,truck37,11.816067074518571,0.0,1.0,2272.240989577086,1012.6663265249113,14.378287258681008
vehiculo,192,joinedS_308495840_308495841,,truck38,8.820505617779247,0.0,1.0,1841.2012939461204,331.5937309461997,11.97088888499561
vehiculo,192,308512653,,truck4,82.35545392146383,0.0,2.0,748.1345783218951,782.51507262559,14.110845848696009
vehiculo,192,308512670,,truck40,11.748687412142402,0.0,0.0,2138.8747692897496,547.7905649019697,19.719604244895915
vehiculo,192,joinedS_308495714_4152158087,,truck41,17.538324721849108,14.0,2.0,748.7830785095654,76.81266268918083,0.0
vehiculo,192,308512670,,truck42,12.578281175149613,0.0,1.0,2216.139433203796,568.4061676010194,4.239525788032916
vehiculo,192,308512653,,truck43,4.954998683901891,0.0,1.0,956.8532698283046,852.9543847712768,6.450217634777071
vehiculo,192,308512653,,truck45,0.9314141552256103,0.0,1.0,636.8807702654497,866.3957744508739,0.9720915945479647
vehiculo,192,308512653,,truck7,96.78091301884874,0.0,3.0,547.497772880848,886.8692346657042,20.615397573997907
vehiculo,192,joinedS_308495714_4152158087,,truck8,96.63529511357112,0.0,1.0,794.9044939626878,155.08076285812896,12.925685183821681
vehiculo,192,308495742,,truck9,90.11782977283504,33.0,3.0,1349.4338031167122,1170.1684212954326,0.0
vehiculo,192,308495742,,veh100,5.872211354569828,0.0,0.0,1915.937945596037,1093.968553221531,13.281355785548278
vehiculo,192,308495742,,veh101,8.190789027758257,0.0,1.0,1569.6067492368725,1152.0269449335683,6.615187969366993
vehiculo,192,308512670,,veh102,7.394647336178821,0.0,1.0,1434.06010699361,465.11673224165037,18.25886266131919
vehiculo,192,308512653,,veh104,8.307643892045093,1.0,2.0,755.176385380584,876.0144509539626,0.009711741946144674
vehiculo,192,joinedS_308495714_4152158087,,veh106,0.0,0.0,0.0,264.211701050594,183.7859791777733,11.994898519979559
vehiculo,192,308512659,,veh107,3.6227545214214274,0.0,1.0,515.5290559819045,658.075151233656,8.984711379500652
vehiculo,192,308512670,,veh108,2.8070927083217327,0.0,1.0,2049.7410948119177,640.0944732572946,12.610308336915583
vehiculo,192,308512653,,veh109,3.0399699061218826,0.0,1.0,412.5797515796682,953.4568202197524,11.728197011707044
vehiculo,192,joinedS_308495840_308495841,,veh110,3.945488423578354,0.0,1.0,1479.2492745759366,127.68100867669409,8.684129481809213
vehiculo,192,joinedS_308495840_308495841,,veh111,2.1067577586067614,0.0,1.0,1926.9490238666094,244.85220022095365,5.900381995318456
vehiculo,192,joinedS_308495840_308495841,,veh112,0.45291507740250836,0.0,0.0,1873.1427195663932,42.67450930813091,4.792420771339598
vehiculo,192,joinedS_308495840_308495841,,veh14,132.43740890714795,0.0,4.0,1134.1823205523126,157.00037252408748,23.20002314636115
vehiculo,192,joinedS_308495714_4152158087,,veh18,76.5899730302423,0.0,3.0,462.9548715051671,214.83123332998198,26.367645496149148
vehiculo,192,joinedS_308495840_308495841,,veh20,97.16442160791041,0.0,3.0,1339.3271909475786,106.07142478373486,14.863507586869375
vehiculo,192,joinedS_308495840_308495841,,veh21,85.66756154757503,0.0,3.0,1309.7560846568263,366.1700954674148,23.889849376307676
vehiculo,192,308495742,,veh22,83.03890922251958,26.0,4.0,1314.750798907251,1173.2474220413694,0.0
vehiculo,192,308495742,,veh23,0.0,0.0,3.0,1877.636374209214,1080.8834674165907,11.981178229468288
vehiculo,192,joinedS_308495714_4152158087,,veh24,15.315105855615997,0.0,2.0,818.8738121789604,184.4376017906608,3.9822937078773974
vehiculo,192,308512653,,veh25,22.595955029034883,0.0,1.0,750.7425852478547,816.7123909550045,13.158063634678959
vehiculo,192,308512670,,veh28,35.24339143504653,0.0,0.0,1809.765116348895,459.0416902838223,19.618018533396466
vehiculo,192,joinedS_308495714_4152158087,,veh3,112.32376043229132,0.0,0.0,416.3915404029335,183.37345881853412,28.948050202654567
vehiculo,192,308495742,,veh35,22.563489851055067,0.0,0.0,1740.00266392243,1159.3453681641647,10.658595815140504
vehiculo,192,308512670,,veh37,45.477395772974546,0.0,1.0,1780.0445896191675,451.02425593496383,20.462695656390434
vehiculo,192,joinedS_308495840_308495841,,veh39,6.36642665138109,0.0,3.0,1687.8159667717598,327.47851192831246,8.622035462930636
vehiculo,192,joinedS_308495840_308495841,,veh42,70.27435465824308,0.0,1.0,1289.999618448507,183.3727043298147,5.611106488287001
vehiculo,192,joinedS_308495840_308495841,,veh45,63.96036739911216,33.0,2.0,1279.6122273232854,114.41754709922652,0.0
vehiculo,192,joinedS_308495840_308495841,,veh47,68.42980755549249,0.0,1.0,1291.2550931142825,197.66805599128904,6.655573680606131
vehiculo,192,joinedS_308495714_4152158087,,veh48,3.5451587897175614,0.0,3.0,821.176593341322,205.68418138505908,2.0295514546717617
vehiculo,192,308512670,,veh49,65.00460072831046,17.0,2.0,1330.3695172717592,717.8393205283006,0.0
vehiculo,192,joinedS_308495840_308495841,,veh50,36.155069216080506,0.0,2.0,1681.7768884016075,185.1200154698796,12.834434644877858
vehiculo,192,308495742,,veh51,76.81043014590725,27.0,2.0,1382.1912386745364,1170.16981820915,0.0
vehiculo,192,joinedS_308495840_308495841,,veh53,0.0,0.0,2.0,1281.011279221652,144.4273516364125,5.095466692639321
vehiculo,192,308512659,,veh54,55.85309975864422,24.0,1.0,835.7323722714028,517.5223872605613,0.0
vehiculo,192,308512653,,veh55,44.48770439094639,0.0,2.0,770.1216882139307,869.0254214056754,12.75179995691473
vehiculo,192,308512659,,veh56,75.4218386788449,39.0,3.0,835.4723521788775,514.3323889198657,0.0
vehiculo,192,joinedS_308495714_4152158087,,veh57,24.515652059273464,0.0,1.0,134.19941148444155,161.8850844529339,10.20803504940547
vehiculo,192,308512670,,veh58,56.31216471186033,0.0,3.0,1334.585648823028,689.0426835943781,12.019675040169254
vehiculo,192,308512659,,veh59,48.34827199174569,9.0,2.0,827.9968327551614,514.9497410131745,0.0
vehiculo,192,308512653,,veh60,0.0,0.0,1.0,872.9789520023977,853.6277638074594,7.6051559427047515
vehiculo,192,308512668,,veh61,68.34280865860106,17.0,2.0,1350.1646146311014,947.8064690353934,0.0
vehiculo,192,joinedS_308495714_4152158087,,veh62,13.982887425215523,0.0,1.0,587.1622723750944,56.11038054321674,13.943608406147773
vehiculo,192,joinedS_308495714_4152158087,,veh64,14.474226229458282,0.0,1.0,835.7837699292122,104.75078875381405,11.502197593303181
vehiculo,192,308512669,,veh66,18.835517235142902,0.0,1.0,1116.2820854414476,906.8446306201236,12.065560128322616
vehiculo,192,308512659,,veh67,35.9071669003265,4.0,2.0,828.2569211194167,518.1397337157742,0.000830009394609088
vehiculo,192,308512669,,veh68,22.126184100279147,0.0,0.0,1355.7208548837928,822.8194886860272,7.07197627176928
vehiculo,192,308512670,,veh69,21.29544291298174,0.0,0.0,1335.3707014619972,475.9415040516755,12.662831684666594
vehiculo,192,joinedS_308495714_4152158087,,veh7,121.00414499256416,0.0,3.0,986.9019098483493,167.84604744608725,29.843646864692346
vehiculo,192,joinedS_308495714_4152158087,,veh70,0.0,0.0,2.0,821.3112851239669,173.1710867768595,1.909582273040468
vehiculo,192,308512669,,veh71,20.514058841279592,0.0,3.0,1339.2488519532421,823.0173432869545,4.761666625598446
vehiculo,192,308512670,,veh72,26.75316550441019,0.0,0.0,1358.3810606719771,474.1787373272519,16.24730872817185
vehiculo,192,joinedS_308495840_308495841,,veh73,51.938061133701154,0.0,3.0,1288.8594261948267,170.4931131844234,4.2933262275516535
vehiculo,192,308512670,,veh74,23.884356266687803,0.0,1.0,1608.455547234582,453.0187327682795,22.697436952933472
vehiculo,192,308512659,,veh75,22.997535266662453,0.0,1.0,126.94237510493154,461.7004420125637,27.510520387894857
vehiculo,192,308512670,,veh76,0.0,0.0,1.0,1552.5738612914151,577.0610825265582,7.394987398705728
vehiculo,192,308512669,,veh77,20.110868809347608,0.0,1.0,1373.2459199597504,821.3074939847348,12.213499582428081
vehiculo,192,joinedS_308495840_308495841,,veh78,32.1601057233307,0.0,1.0,1531.2638458155182,123.38748322407618,20.911689001236244
vehiculo,192,joinedS_308495840_308495841,,veh79,33.43626481982878,5.0,2.0,1305.8569732371975,142.30748048635138,0.0
vehiculo,192,308512669,,veh80,28.61736852974687,0.0,2.0,1476.1572887361517,814.1656043952286,18.06344958099108
vehiculo,192,308512653,,veh81,12.702821093994572,0.0,1.0,755.7676372516052,885.6860470550113,6.152710659002595
vehiculo,192,308512659,,veh82,27.57329563052872,0.0,1.0,409.5689486350248,549.1588836010391,23.34842170861326
vehiculo,192,308512653,,veh83,21.81423481563661,0.0,1.0,976.3293895095981,851.1885757078189,7.586260306016786
vehiculo,192,308512668,,veh84,29.124803656921443,0.0,1.0,1347.5612432879648,954.2847660390761,9.08618382230364
vehiculo,192,308512668,,veh85,23.380021737272386,0.0,0.0,2000.7086852902166,868.761941120471,14.855597240124172
vehiculo,192,308512668,,veh86,13.441684476407886,0.0,1.0,1607.3047248687292,1034.5937063001368,8.334143580242152
vehiculo,192,joinedS_308495840_308495841,,veh87,32.54129943199308,0.0,2.0,1312.2464892250248,402.29635115090076,24.534135099767973
vehiculo,192,308512670,,veh89,9.125527390119032,0.0,1.0,2120.12132442208,690.352041626797,11.801622124477417
vehiculo,192,joinedS_308495714_4152158087,,veh90,0.0,0.0,1.0,241.26492923269743,103.34491214242321,5.8288671396285965
vehiculo,192,308495742,,veh91,10.143175952852658,0.0,0.0,2285.1845132493413,973.3765932164428,12.716637946916375
vehiculo,192,joinedS_308495840_308495841,,veh92,7.386486084770695,0.0,0.0,2027.9754604552204,105.71937372412367,13.128618771494681
vehiculo,192,308512670,,veh93,10.948187890781043,0.0,1.0,1785.6440145835832,455.8486630342013,20.38178948707682
vehiculo,192,joinedS_308495840_308495841,,veh94,9.251545896522487,0.0,1.0,1523.3593962011144,17.785090644557865,12.203707922180854
vehiculo,192,308512668,,veh95,6.6608673240256735,0.0,0.0,2072.74181478723,872.4422218404575,7.870139336097452
vehiculo,192,308512670,,veh96,11.80796604250429,0.0,1.0,1673.109705975448,637.4218286679373,14.009604534596463
vehiculo,192,joinedS_308495840_308495841,,veh97,7.2075814595540635,0.0,1.0,1632.9992873079232,134.24416531107192,10.77272379475144
vehiculo,192,308512670,,veh98,6.140464267922141,0.0,1.0,2184.604467278577,442.7398892879815,10.953331508516282
vehiculo,192,308512670,,veh99,7.1361410087670265,0.0,0.0,1981.3627691728248,506.8038756546873,22.55168913052409
semaforo,192,308495742,12.0,,,,,,,
semaforo,192,308512653,0.0,,,,,,,
semaforo,192,308512659,10.0,,,,,,,
semaforo,192,308512668,3.0,,,,,,,
semaforo,192,308512669,0.0,,,,,,,
semaforo,192,308512670,4.0,,,,,,,
semaforo,192,308512701,0.0,,,,,,,
semaforo,192,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,192,joinedS_308495840_308495841,6.0,,,,,,,
vehiculo,193,joinedS_308495840_308495841,,truck1,50.810678190880765,0.0,2.0,1166.9175803400647,108.77919193183223,11.456996969663281
vehiculo,193,joinedS_308495840_308495841,,truck11,13.444081849981984,0.0,3.0,1112.5641042211505,113.40801301939791,13.388890023554389
vehiculo,193,308512653,,truck12,80.6072782299663,0.0,3.0,493.19747757209865,891.2859855809984,20.57381424339169
vehiculo,193,308495742,,truck13,81.56068859937719,33.0,2.0,1324.312986279471,1172.398512627893,0.0
vehiculo,193,308512670,,truck16,78.03536160140634,6.0,3.0,1338.76664876385,700.6423959357802,0.0
vehiculo,193,joinedS_308495840_308495841,,truck18,89.85853384862372,0.0,3.0,1240.4049730975,147.89192107008637,11.00095769667683
vehiculo,193,308512659,,truck19,58.60786834177358,5.0,2.0,820.52134806764,515.5670902378583,0.0
vehiculo,193,308512659,,truck20,0.0,0.0,2.0,850.4873369897432,498.6579786843496,7.71689636653423
vehiculo,193,308495742,,truck21,97.75351117391357,87.0,2.0,1358.9933095651625,1169.3186034562775,0.0
vehiculo,193,joinedS_308495714_4152158087,,truck22,38.063567559887645,0.0,1.0,513.0647141467922,210.64858647107647,20.100149506692325
vehiculo,193,joinedS_308495840_308495841,,truck23,0.0,0.0,3.0,1286.93705967455,149.21609609940265,5.351690192157098
vehiculo,193,308512670,,truck24,42.314239716619255,0.0,2.0,1860.5468591730178,472.7406160436333,20.025065709711036
vehiculo,193,308512669,,truck25,30.047869048312975,0.0,1.0,1919.5833163017714,782.1312081825388,13.303737081267373
vehiculo,193,joinedS_308495714_4152158087,,truck26,0.0,0.0,2.0,821.3636844891679,165.42017299107482,2.095632386545185
vehiculo,193,joinedS_308495714_4152158087,,truck27,21.219596920695125,0.0,1.0,373.78364959384567,164.63414485321798,13.80376900222136
vehiculo,193,308512668,,truck29,25.45038031489912,0.0,1.0,1161.4138783068418,1069.6001969945182,9.970171400763888
vehiculo,193,joinedS_308495840_308495841,,truck30,26.965996835000453,14.0,1.0,1296.2967634268487,143.1157305044765,0.0
vehiculo,193,308512670,,truck31,22.624077508964206,0.0,0.0,1591.8518267316374,456.9967823216316,21.20690762122838
vehiculo,193,308512670,,truck32,40.05744466664373,0.0,2.0,1318.1543642315887,483.53462824254973,15.129018740399644
vehiculo,193,308512668,,truck33,0.0,0.0,1.0,2067.032790327454,879.2289140459504,6.387396672833281
vehiculo,193,308512659,,truck35,23.365506956013235,0.0,1.0,269.04342541018553,560.0418845708509,14.952726772455842
vehiculo,193,308495742,,truck37,11.819354183810134,0.0,1.0,2275.6624345165046,998.7321106378786,14.348276102630985
vehiculo,193,joinedS_308495840_308495841,,truck38,8.86989937868833,0.0,1.0,1829.7681383342176,331.10587322881435,11.443838036865007
vehiculo,193,308512653,,truck4,82.39712177065198,0.0,2.0,747.0964627858941,768.9028513182121,13.650670030933508
vehiculo,193,308512670,,truck40,11.845341146041022,0.0,0.0,2118.890189846849,542.5797073740689,20.652445064319934
vehiculo,193,joinedS_308495714_4152158087,,truck41,18.538324721849108,15.0,2.0,748.7830785095654,76.81266268918083,0.0
vehiculo,193,308512670,,truck42,13.368299138182067,0.0,1.0,2211.145938974605,567.0651450497983,5.1692407743656075
vehiculo,193,308512653,,truck43,5.601203092908321,0.0,1.0,949.3690886436109,853.6329406224809,7.514653024671132
vehiculo,193,308512653,,truck45,1.7725401833759236,0.0,1.0,636.7321883148908,864.1489199846661,2.251777362159919
vehiculo,193,308512653,,truck7,96.79414920018968,0.0,3.0,526.9012835719147,888.4295348439902,20.656382900874306
vehiculo,193,joinedS_308495714_4152158087,,truck8,97.32276864422167,0.0,1.0,803.8182387694845,154.339174534005,8.946785870742954
vehiculo,193,308495742,,truck9,91.11782977283504,34.0,3.0,1349.4338031167122,1170.1684212954326,0.0
vehiculo,193,308495742,,veh100,5.877071615792119,0.0,0.0,1903.1006300381105,1090.6910708734652,13.248857596300134
vehiculo,193,308495742,,veh101,1.084140030376716,0.0,1.0,1576.8030393639642,1150.5616702313202,7.4044684082985075
vehiculo,193,308512670,,veh102,7.406699031514961,0.0,1.0,1453.190940058498,463.52538167927406,19.197208807762117
vehiculo,193,308512653,,veh104,9.30742535382015,2.0,2.0,755.1761895789631,876.0112480648278,0.0032085192133549686
vehiculo,193,joinedS_308495714_4152158087,,veh106,0.0,0.0,0.0,276.75611615448105,181.37692694318767,12.77510365803051
vehiculo,193,308512659,,veh107,0.0,0.0,1.0,509.9585710781521,658.1503214984032,5.579955072748554
vehiculo,193,308512670,,veh108,2.8110588317905183,0.0,1.0,2062.1023595168604,643.4295324801602,12.802826218360238
vehiculo,193,308512653,,veh109,3.086466698174604,0.0,1.0,411.6279357988827,941.273578225698,12.220386024524151
vehiculo,193,joinedS_308495840_308495841,,veh110,4.557435718687287,0.0,1.0,1469.0576259081672,128.54091558738762,10.2281628098106
vehiculo,193,joinedS_308495840_308495841,,veh111,2.5241228078587596,0.0,1.0,1919.2419800588807,243.61167250849357,7.8063143647974345
vehiculo,193,joinedS_308495840_308495841,,veh112,0.7237703719518436,0.0,0.0,1869.884707319071,47.63028034182477,6.198604969977091
vehiculo,193,joinedS_308495840_308495841,,veh14,132.60159164786597,0.0,4.0,1109.588036925507,159.06427511292725,24.646972175818906
vehiculo,193,joinedS_308495714_4152158087,,veh18,76.61423647739912,0.0,3.0,436.98963615539435,217.205910648978,26.073224307196746
vehiculo,193,joinedS_308495840_308495841,,veh20,97.64028446909482,0.0,3.0,1356.131317117692,104.61254077899912,16.866917623358745
vehiculo,193,joinedS_308495840_308495841,,veh21,85.75368953229211,0.0,3.0,1311.4598201244557,390.90379791748035,24.79330025328083
vehiculo,193,308495742,,veh22,84.03890922251958,27.0,4.0,1314.750798907251,1173.2474220413694,0.0
vehiculo,193,308495742,,veh23,0.0,0.0,3.0,1889.6419429358123,1083.9477801530966,12.390446406303319
vehiculo,193,joinedS_308495714_4152158087,,veh24,15.781230678255383,0.0,2.0,817.0009063773607,179.12152578066699,5.585726701654494
vehiculo,193,308512653,,veh25,22.65133271599035,0.0,1.0,749.7177244137063,803.273971049034,13.476377714642561
vehiculo,193,308512670,,veh28,35.32042351705684,0.0,0.0,1828.6641385703645,464.13990645260543,19.573166508250814
vehiculo,193,joinedS_308495714_4152158087,,veh3,112.37305514819901,0.0,0.0,446.94543708490596,180.611833943398,30.678544587285153
vehiculo,193,308495742,,veh35,23.01495975984554,0.0,0.0,1747.0269282735119,1161.0450962955358,7.2259382858082954
vehiculo,193,308512670,,veh37,45.64032982632381,0.0,1.0,1798.6141880757857,456.0336064711939,19.231991915954396
vehiculo,193,joinedS_308495840_308495841,,veh39,6.9857050769218745,0.0,3.0,1692.047902435258,327.13371342668967,4.245913981131583
vehiculo,193,joinedS_308495840_308495841,,veh42,71.13657426892942,0.0,1.0,1289.6549577532141,179.47831875913897,3.910596816102424
vehiculo,193,joinedS_308495840_308495841,,veh45,64.96036739911216,34.0,2.0,1279.6122273232854,114.41754709922652,0.0
vehiculo,193,joinedS_308495840_308495841,,veh47,69.26009478665055,0.0,1.0,1290.771209072228,192.15835298165274,5.53025010271716
vehiculo,193,joinedS_308495714_4152158087,,veh48,4.016409083727154,0.0,3.0,820.8638380898416,201.35620062560113,4.337179443325019
vehiculo,193,308512670,,veh49,66.00460072831046,18.0,2.0,1330.3695172717592,717.8393205283006,0.0
vehiculo,193,joinedS_308495840_308495841,,veh50,36.16492854413295,0.0,2.0,1667.2785548298161,185.59082932660243,14.51359781586603
vehiculo,193,308495742,,veh51,77.81043014590725,28.0,2.0,1382.1912386745364,1170.16981820915,0.0
vehiculo,193,joinedS_308495840_308495841,,veh53,48.86368557821166,0.0,2.0,1276.3821779943041,144.8063160004892,4.646617852347709
vehiculo,193,308512659,,veh54,56.79773906509408,0.0,1.0,837.0894083368936,517.4088524310829,1.3614908511051909
vehiculo,193,308512653,,veh55,0.0,0.0,2.0,761.8920762079698,869.5422436817361,8.25179995691473
vehiculo,193,308512659,,veh56,76.33552767575208,0.0,3.0,837.4895485194576,514.1615145932968,2.0250372130423786
vehiculo,193,joinedS_308495714_4152158087,,veh57,24.66293105694723,0.0,1.0,128.40733356707986,172.330216862044,12.219758865008652
vehiculo,193,308512670,,veh58,56.99883371693687,0.0,3.0,1335.2117436636177,696.535484494058,7.519675040169254
vehiculo,193,308512659,,veh59,49.34827199174569,10.0,2.0,827.9968327551614,514.9497410131745,0.0
vehiculo,193,308512653,,veh60,0.0,0.0,1.0,872.3320111343106,844.430390587926,9.220281890499628
vehiculo,193,308512668,,veh61,69.34280865860106,18.0,2.0,1350.1646146311014,947.8064690353934,0.0
vehiculo,193,joinedS_308495714_4152158087,,veh62,13.99976765141733,0.0,1.0,574.1394836928724,62.710700873891895,14.93915382191431
vehiculo,193,joinedS_308495714_4152158087,,veh64,14.540000111593827,0.0,1.0,824.2168260044123,102.62439675281803,11.760512024319514
vehiculo,193,308512668,,veh66,18.886241989633618,0.0,1.0,1117.1748110334202,918.4140390800248,11.60318118090909
vehiculo,193,308512659,,veh67,36.9071669003265,5.0,2.0,828.2569211194167,518.1397337157742,0.0
vehiculo,193,308512669,,veh68,22.999195063218963,0.0,0.0,1353.1583761138988,823.0405694241277,2.5719762717692802
vehiculo,193,308512670,,veh69,21.909677752605575,0.0,0.0,1327.2312422374157,476.5650478975131,8.162831684666594
vehiculo,193,joinedS_308495714_4152158087,,veh7,121.02921741925816,0.0,3.0,957.1948689529195,169.91241767027464,29.778295041091404
vehiculo,193,joinedS_308495714_4152158087,,veh70,0.0,1.0,3.0,821.3112851239669,173.1710867768595,0.0
vehiculo,193,308512669,,veh71,20.74037953271602,0.0,3.0,1332.8191948734188,824.5975022877311,6.653358887019567
vehiculo,193,308512670,,veh72,27.25451286058683,0.0,0.0,1345.800319963546,475.14251676620154,12.61686630989117
vehiculo,193,joinedS_308495840_308495841,,veh73,52.700101569734926,0.0,3.0,1288.3971892903194,165.25369104673194,5.259327076163085
vehiculo,193,308512670,,veh74,24.09407684997649,0.0,1.0,1626.633288053846,452.168217905282,18.197436952933472
vehiculo,193,308512659,,veh75,22.998076750684646,0.0,1.0,120.73208191580349,433.69644519464526,28.70618963561711
vehiculo,193,308512670,,veh76,0.0,0.0,1.0,1551.721662899002,567.3284358068556,9.773227595531665
vehiculo,193,308512669,,veh77,20.765428154025358,0.0,1.0,1364.7956010386224,822.0365547544152,8.481638954192922
vehiculo,193,joinedS_308495840_308495841,,veh78,32.54551437273406,0.0,1.0,1512.623254314738,124.91149683681242,18.70726709633741
vehiculo,193,joinedS_308495840_308495841,,veh79,34.43626481982878,6.0,2.0,1305.8569732371975,142.30748048635138,0.0
vehiculo,193,308512669,,veh80,28.645511292497673,0.0,2.0,1457.4701392823251,815.047642399277,18.733374326629935
vehiculo,193,308512653,,veh81,13.542437409977936,0.0,1.0,755.6360120202542,883.5329442290789,2.1568875769935563
vehiculo,193,308512659,,veh82,27.62408592940352,0.0,1.0,432.84375232553,547.1856915054216,23.35876931159533
vehiculo,193,308512653,,veh83,22.41923789663511,0.0,1.0,968.4832510678726,851.899948537739,7.8780839904950755
vehiculo,193,308512668,,veh84,29.96492624993897,0.0,1.0,1347.127763987427,949.7194182124096,4.58618382230364
vehiculo,193,308512668,,veh85,23.551053578662874,0.0,0.0,1984.165195192955,864.5865703734047,17.062142622210363
vehiculo,193,308512668,,veh86,13.789823689205065,0.0,1.0,1617.7744067502138,1034.1190081312695,10.48221675115833
vehiculo,193,joinedS_308495840_308495841,,veh87,32.604144299826174,0.0,2.0,1313.8349154786424,425.2999630108432,23.058463989563787
vehiculo,193,308512670,,veh89,9.198314937974658,0.0,1.0,2117.4362230383385,701.2644955203958,11.238198785944968
vehiculo,193,joinedS_308495714_4152158087,,veh90,0.0,0.0,1.0,237.1127823801257,106.41466120108124,5.7476133167822585
vehiculo,193,308495742,,veh91,10.236737363895998,0.0,0.0,2282.1973334209015,985.5112980435905,12.497262803803512
vehiculo,193,joinedS_308495840_308495841,,veh92,7.449238847421441,0.0,0.0,2014.893876061631,105.96160464442647,13.084757783827687
vehiculo,193,308512670,,veh93,10.98010899032164,0.0,1.0,1765.9491048461398,450.8983173003742,20.31901965868928
vehiculo,193,joinedS_308495840_308495841,,veh94,9.433499604823652,0.0,1.0,1509.4388938281006,19.059724382292462,13.978348012385629
vehiculo,193,308512668,,veh95,7.417703482437332,0.0,0.0,2071.791075758671,875.9427989869968,3.627484145877152
vehiculo,193,308512670,,veh96,11.842717496790073,0.0,1.0,1671.690136201343,621.3139914359434,16.16920657376412
vehiculo,193,joinedS_308495840_308495841,,veh97,7.653622986979855,0.0,1.0,1632.6198146579998,127.40854686969058,6.846551137172725
vehiculo,193,308512670,,veh98,6.1860175638904025,0.0,1.0,2181.852375815543,453.22779788812943,10.843116813670791
vehiculo,193,308512670,,veh99,7.144708733428644,0.0,0.0,1958.6046808120766,501.06636755357806,23.470362643352622
semaforo,193,308495742,12.0,,,,,,,
semaforo,193,308512653,0.0,,,,,,,
semaforo,193,308512659,6.0,,,,,,,
semaforo,193,308512668,3.0,,,,,,,
semaforo,193,308512669,0.0,,,,,,,
semaforo,193,308512670,4.0,,,,,,,
semaforo,193,308512701,0.0,,,,,,,
semaforo,193,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,193,joinedS_308495840_308495841,6.0,,,,,,,
vehiculo,194,joinedS_308495840_308495841,,truck1,50.910915839500404,0.0,2.0,1154.6471246699193,109.82416178501597,12.31523265438734
vehiculo,194,joinedS_308495840_308495841,,truck11,13.469297797971848,0.0,3.0,1099.178809016222,114.547924228983,13.434140428657823
vehiculo,194,308512653,,truck12,80.61808232691229,0.0,3.0,472.68612228181104,893.0545563542938,20.588603209121224
vehiculo,194,308495742,,truck13,82.56068859937719,34.0,2.0,1324.312986279471,1172.398512627893,0.0
vehiculo,194,308512670,,truck16,79.03536160140634,7.0,3.0,1338.76664876385,700.6423959357802,0.0
vehiculo,194,joinedS_308495840_308495841,,truck18,90.45310660719313,0.0,3.0,1228.6825744547407,148.89480687686313,11.765088253947086
