tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,187,308512659,,veh54,49.157576991757765,15.0,1.0,827.9968472851496,514.9497398132421,0.0
vehiculo,187,308512653,,veh55,34.587728487389995,0.0,2.0,942.1485165627157,854.2875962639762,13.067886704205243
vehiculo,187,308512659,,veh56,64.98508125573298,36.0,2.0,835.7323949150576,517.5223853905765,0.0
vehiculo,187,joinedS_308495714_4152158087,,veh57,21.83933709950037,0.0,1.0,190.0867367746575,141.43102750716506,12.95562642645292
vehiculo,187,308512669,,veh58,53.4844066066164,13.0,3.0,1341.8085713805513,802.2351052757558,0.0
vehiculo,187,308512659,,veh59,45.26610214964461,7.0,2.0,820.5214130636779,515.5670848702795,0.0
vehiculo,187,308512653,,veh60,38.32855380131787,8.0,1.0,913.0217999399725,856.9283800054424,0.0
vehiculo,187,308512669,,veh61,64.53846051261792,9.0,3.0,1340.4420635872698,830.717720455755,0.0
vehiculo,187,joinedS_308495714_4152158087,,veh62,14.436355409307964,0.0,1.0,873.3488608323645,111.65651159058598,10.86525115673332
vehiculo,187,joinedS_308495714_4152158087,,veh64,26.767196096885016,0.0,1.0,893.2533402605696,115.31562207951808,10.951470393556052
vehiculo,187,308512669,,veh66,24.34820186512775,0.0,2.0,1116.1823600717769,905.552225041173,14.229522303054006
vehiculo,187,308512659,,veh67,27.792806046510805,0.0,1.0,740.6555655096715,522.1626597563442,19.65967471831735
vehiculo,187,308512669,,veh68,29.103678415215626,0.0,1.0,1463.6071894173717,815.162281616584,23.418339615272195
vehiculo,187,308512670,,veh69,21.871314591946117,0.0,0.0,1584.3966698614267,457.3448658870847,18.388061272731093
vehiculo,187,joinedS_308495840_308495841,,veh7,120.17137545485733,0.0,4.0,1164.4457453217576,154.4063646867065,21.132200136410216
vehiculo,187,joinedS_308495714_4152158087,,veh70,0.0,13.0,2.0,821.720560163584,169.9022895121318,0.0
vehiculo,187,308512669,,veh71,51.62250502789823,0.0,2.0,1341.3545265700893,794.6114981033967,0.43963437092768287
vehiculo,187,308512670,,veh72,29.640012984109262,0.0,0.0,1612.3341579797254,456.0404559808521,17.84166854351361
vehiculo,187,joinedS_308495714_4152158087,,veh73,43.64352934462468,0.0,2.0,1047.4464396152994,157.2233781137183,29.775372183183215
vehiculo,187,308512670,,veh74,24.66746206074066,0.0,1.0,1568.739048842982,454.8770204688321,24.593120872211227
vehiculo,187,308512659,,veh75,23.90604960444759,0.0,1.0,185.6491954322586,748.5912896581051,24.673900845268186
vehiculo,187,308512670,,veh76,0.0,0.0,1.0,1553.9756279976214,595.6611374136268,13.041041757375778
vehiculo,187,308512669,,veh77,11.249239937425727,0.0,1.0,1256.9204628794769,830.5536024750648,23.863422680318877
vehiculo,187,joinedS_308495840_308495841,,veh78,29.95407225948111,0.0,1.0,1646.54817313496,113.58420924741596,16.389024969239227
vehiculo,187,joinedS_308495840_308495841,,veh79,30.45133126432998,1.0,2.0,1305.8596555771335,142.30725371294943,0.08957879501523328
vehiculo,187,308512669,,veh80,23.232560535890343,0.0,1.0,1415.2458337347364,817.6839041830835,20.377441899010687
vehiculo,187,308495742,,veh81,11.614622730694606,0.0,1.0,1277.9918714632827,1176.5107966565888,12.464861941497327
vehiculo,187,308512659,,veh82,7.868643237157869,0.0,1.0,259.8878955476328,489.86273262392325,10.030558043337003
vehiculo,187,308512653,,veh83,14.979478685677918,0.0,1.0,920.7313477544249,856.2293912115401,0.5030905866556149
vehiculo,187,308512669,,veh84,21.822501149219477,0.0,1.0,1573.3010694403504,806.4747789820535,24.13277609525617
vehiculo,187,308512668,,veh85,0.0,0.0,0.0,2070.482150804067,879.5650140451178,6.507903294277258
vehiculo,187,308512668,,veh86,12.596200972263574,0.0,1.0,1451.088055615127,1046.678295097216,11.225280460499697
vehiculo,187,joinedS_308495840_308495841,,veh87,30.826211894824183,0.0,2.0,1309.6247726542833,364.199061697283,27.338854654185617
vehiculo,187,308512670,,veh88,5.3991185013562415,0.0,0.0,2191.331202679026,404.5131422359699,10.588740022939616
vehiculo,187,308512670,,veh89,11.397144136905013,0.0,1.0,2122.4079531945545,681.0590103831739,11.31248739229809
vehiculo,187,joinedS_308495714_4152158087,,veh90,8.232630578205658,0.0,1.0,295.509520981025,122.68178961660291,7.049965740960239
vehiculo,187,308512668,,veh91,7.317883821555313,0.0,0.0,2290.016263421556,953.7100258976209,12.101076820993697
vehiculo,187,joinedS_308495840_308495841,,veh92,6.785446037031164,0.0,0.0,2044.2833618346438,105.49943163315119,14.898972388880432
vehiculo,187,308512670,,veh93,7.918516451334938,0.0,0.0,1765.4647836683837,450.82593234174215,20.932102301537732
vehiculo,187,joinedS_308495840_308495841,,veh94,0.6613292905375374,0.0,1.0,1571.7769807077702,20.22824555159498,8.02194688022079
vehiculo,187,308512669,,veh95,5.977554010370994,0.0,0.0,2089.5028729628716,810.7287805710827,14.253997894817232
vehiculo,187,308512670,,veh96,6.677006264250053,0.0,1.0,1692.9041180165414,679.6484573848626,9.435786633742973
vehiculo,187,joinedS_308495840_308495841,,veh97,7.64317311167585,0.0,1.0,1634.8294448125296,167.21164897990928,10.245847843032717
vehiculo,187,308512670,,veh98,0.0,0.0,1.0,2197.4424277305047,393.4211215176601,5.094209085400022
vehiculo,187,308512670,,veh99,7.756655665425711,0.0,0.0,2179.179643750194,558.4906765104448,17.155486675288238
semaforo,187,308495742,17.0,,,,,,,
semaforo,187,308512653,12.0,,,,,,,
semaforo,187,308512659,12.0,,,,,,,
semaforo,187,308512668,0.0,,,,,,,
semaforo,187,308512669,14.0,,,,,,,
semaforo,187,308512670,0.0,,,,,,,
semaforo,187,308512701,0.0,,,,,,,
semaforo,187,joinedS_308495714_4152158087,8.0,,,,,,,
semaforo,187,joinedS_308495840_308495841,6.0,,,,,,,
vehiculo,188,joinedS_308495714_4152158087,,truck1,4.5506243559190125,0.0,0.0,532.4028736317387,95.35616814943214,14.088860903133565
vehiculo,188,joinedS_308495840_308495841,,truck11,0.0,0.0,2.0,1128.3739545219014,112.06162317115219,12.298447470163183
vehiculo,188,308512653,,truck12,70.6921964803048,0.0,2.0,291.97201747923435,907.7908558029856,22.28287200764371
vehiculo,188,308495742,,truck13,72.1615665064823,53.0,2.0,1324.313005883041,1172.3985108875324,0.0
vehiculo,188,308512669,,truck16,76.57227784019726,27.0,2.0,1344.9985689006116,802.0450636365061,0.0
vehiculo,188,joinedS_308495840_308495841,,truck18,86.67837569848504,0.0,3.0,1279.687684498419,144.52240746639345,6.377955318463523
vehiculo,188,308512659,,truck19,55.58700128690475,3.0,2.0,813.0459316164219,516.1844338273718,0.0022961578684570147
vehiculo,188,308495742,,truck21,91.53273594164799,83.0,2.0,1358.9933125584862,1169.318603190178,0.0
vehiculo,188,joinedS_308495714_4152158087,,truck22,37.56281778195313,0.0,1.0,615.3255665762807,202.05293444970758,26.522719155503886
vehiculo,188,joinedS_308495840_308495841,,truck23,53.937385233216474,0.0,3.0,1259.0083555664985,146.29966144388823,8.433595819638517
vehiculo,188,308512670,,truck24,48.18529390097311,0.0,2.0,1741.6522415078098,447.09477610766317,22.605634235750173
vehiculo,188,308512670,,truck25,25.676089485824548,0.0,1.0,1936.325745383401,718.4580127609374,8.555930027518054
vehiculo,188,joinedS_308495714_4152158087,,truck26,0.0,8.0,2.0,821.1253180281481,162.42645184504565,0.0
vehiculo,188,joinedS_308495714_4152158087,,truck27,16.911882383028484,0.0,1.0,436.6729656795141,150.90330800811338,7.661206705531202
vehiculo,188,308512653,,truck28,9.958856206009813,0.0,0.0,800.627679259378,751.6514092706261,12.090815631245063
vehiculo,188,308512701,,truck29,21.198110744310924,0.0,1.0,1126.0975447961384,1072.3518791092336,6.252962257281945
vehiculo,188,joinedS_308495840_308495841,,truck30,25.85130706388287,10.0,1.0,1296.2968071089797,143.1157268114526,0.0
vehiculo,188,308512670,,truck31,21.361598796311284,0.0,0.0,1711.332455494627,451.5754680012371,20.333352417116558
vehiculo,188,308512670,,truck32,32.4079411084341,0.0,1.0,1316.7612793518501,467.6796067285937,14.225128230895143
vehiculo,188,308512668,,truck33,16.89635400101335,0.0,1.0,2055.898497355192,879.391865244013,10.46332618907389
vehiculo,188,308512659,,truck35,22.26801887874825,0.0,1.0,204.81144800727276,568.1972384860126,10.802144110619478
vehiculo,188,308495742,,truck37,11.326037710133733,0.0,1.0,2261.0776546606667,1058.102020847156,14.377977302411141
vehiculo,188,joinedS_308495840_308495841,,truck38,10.12764768682743,0.0,1.0,1847.4334888942642,331.8596614123727,15.285474746010799
vehiculo,188,308512653,,truck4,120.9695046667806,18.0,4.0,895.9890894362686,858.4726565386977,0.0
vehiculo,188,308512670,,truck40,12.227054695312006,0.0,0.0,2247.849172985325,576.9167533571388,11.868812942458105
vehiculo,188,joinedS_308495714_4152158087,,truck41,6.241065349821042,0.0,1.0,660.5532090296972,69.67385683541212,13.388628808634408
vehiculo,188,308512670,,truck42,8.213441514172303,5.0,1.0,2221.169205480593,575.7262169008853,0.0001476008193164215
vehiculo,188,308512653,,truck43,2.762788918590303,0.0,1.0,973.8535739817867,851.4130463708667,2.486669646343216
vehiculo,188,308512653,,truck7,108.7907794082951,22.0,4.0,886.4270212892083,859.3396047232326,0.0
vehiculo,188,joinedS_308495714_4152158087,,truck8,92.97322885834595,0.0,1.0,748.3934205307738,158.75762840997834,21.087865917544764
vehiculo,188,308495742,,truck9,86.80797247733142,56.0,3.0,1341.9652467938784,1170.8323585426224,0.0
vehiculo,188,308495742,,veh100,5.950602791131558,0.0,0.0,1949.3972870868147,1102.5110246299103,13.372641151514783
vehiculo,188,308495742,,veh101,7.584510501428952,0.0,1.0,1532.560242288862,1155.2904586076033,13.233733842687233
vehiculo,188,308512670,,veh102,8.716985451167659,0.0,1.0,1356.4163277360014,471.11716172856114,14.577771063858183
vehiculo,188,308512653,,veh104,3.8526340902592153,0.0,1.0,755.4411999934941,880.3462427050807,7.302426365224124
vehiculo,188,joinedS_308495714_4152158087,,veh106,0.0,0.0,0.0,223.9097939305476,191.91587039668087,13.664424972058326
vehiculo,188,308512659,,veh107,3.1598280607057916,0.0,1.0,571.9213623390284,653.6145874517749,10.930656127142719
vehiculo,188,308512670,,veh108,2.8262003544187166,0.0,1.0,2001.5761936164743,627.0996218578214,9.512909344444052
vehiculo,188,308512653,,veh109,2.3636515222456467,0.0,1.0,415.8057823634238,994.7500142518245,4.819036161713303
vehiculo,188,joinedS_308495840_308495841,,veh110,0.928826896160416,0.0,1.0,1504.8312800642695,125.5480035503059,2.1229076410410928
vehiculo,188,308512669,,veh12,117.90598210085338,37.0,5.0,1342.7004821950154,817.2106705186168,0.0
vehiculo,188,308512669,,veh15,89.34931139528831,38.0,3.0,1345.8904835866772,817.0206938852153,0.0
vehiculo,188,joinedS_308495714_4152158087,,veh18,60.9400106423397,0.0,2.0,380.6817673366619,222.3645682185094,24.02238702441087
vehiculo,188,308512669,,veh2,108.94150138691818,31.0,3.0,1342.2545280964757,809.7229098706922,0.0
vehiculo,188,joinedS_308495840_308495841,,veh20,0.0,0.0,1.0,1358.6935276753268,32.80358159959329,12.861130111101582
vehiculo,188,joinedS_308495840_308495841,,veh21,78.34474494406977,0.0,3.0,1308.101985497712,340.9763995334142,25.079696366294797
vehiculo,188,308495742,,veh22,83.3801327611018,59.0,3.0,1349.4337958696146,1170.1684219396827,0.0
vehiculo,188,308512668,,veh23,18.64740931874681,0.0,3.0,1483.9809208058532,1044.2446284264172,11.304763790493704
vehiculo,188,joinedS_308495714_4152158087,,veh24,0.0,31.0,1.0,820.0233619304171,189.84866885922494,0.0
vehiculo,188,308512653,,veh25,64.53733549877741,16.0,2.0,905.551173778978,857.6057068857788,0.0
vehiculo,188,308512659,,veh28,66.11043786994934,42.0,1.0,835.4723424797851,514.3323897208475,0.0
vehiculo,188,joinedS_308495714_4152158087,,veh3,103.8437571000763,0.0,0.0,765.7989282047668,157.40816835162533,20.951509135617925
vehiculo,188,308495742,,veh35,21.22852508695479,0.0,0.0,1778.140454187917,1169.0153657273158,12.533729969064785
vehiculo,188,308512670,,veh37,46.91625441423736,0.0,1.0,1702.101496304393,448.7793470243203,22.32773483798635
vehiculo,188,joinedS_308495840_308495841,,veh39,0.0,0.0,3.0,1707.6180579511672,325.1234693054213,8.382196991741031
vehiculo,188,308512669,,veh40,64.81929996435346,36.0,2.0,1345.444526096886,809.5328762967224,0.0
vehiculo,188,joinedS_308495840_308495841,,veh42,58.56067538246208,0.0,1.0,1385.69880915587,102.04557950068123,18.786524720480443
vehiculo,188,308512659,,veh44,80.69156403037155,34.0,3.0,828.2569910696379,518.1397279390632,0.0
vehiculo,188,joinedS_308495840_308495841,,veh45,71.82600813363372,29.0,2.0,1279.6121388775011,114.4175539732512,0.0
vehiculo,188,joinedS_308495840_308495841,,veh47,60.99535993405624,0.0,1.0,1295.0841190600481,288.41985995634116,25.779884791676896
vehiculo,188,joinedS_308495714_4152158087,,veh48,0.0,9.0,2.0,821.3220841708475,207.6984106319042,0.0
vehiculo,188,joinedS_308495840_308495841,,veh49,44.13502943283396,0.0,1.0,1287.6716816342841,157.03011383549907,7.77953813152886
vehiculo,188,joinedS_308495840_308495841,,veh50,50.55165928842996,0.0,1.0,1600.9415402633845,116.98490282066767,9.956885165527977
vehiculo,188,308495742,,veh51,72.20092427203419,28.0,2.0,1382.1911917210587,1170.1698200934907,0.0
vehiculo,188,joinedS_308495840_308495841,,veh53,55.99627194338214,0.0,3.0,1197.2603937624554,151.59202614621512,18.769927385616935
vehiculo,188,308512659,,veh54,50.157576991757765,16.0,1.0,827.9968472851496,514.9497398132421,0.0
vehiculo,188,308512653,,veh55,35.1555706729701,0.0,2.0,933.3662549602539,855.0838430209819,8.818018576215707
vehiculo,188,308512659,,veh56,65.98508125573298,37.0,2.0,835.7323949150576,517.5223853905765,0.0
vehiculo,188,joinedS_308495714_4152158087,,veh57,21.912643192176517,0.0,1.0,177.41570539845435,140.3320284547236,12.718604210092888
vehiculo,188,308512669,,veh58,54.4844066066164,14.0,3.0,1341.8085713805513,802.2351052757558,0.0
vehiculo,188,308512659,,veh59,46.26610214964461,8.0,2.0,820.5214130636779,515.5670848702795,0.0
vehiculo,188,308512653,,veh60,39.32855380131787,9.0,1.0,913.0217999399725,856.9283800054424,0.0
vehiculo,188,308512669,,veh61,65.53846051261792,10.0,3.0,1340.4420635872698,830.717720455755,0.0
vehiculo,188,joinedS_308495714_4152158087,,veh62,14.51695224456347,0.0,1.0,862.4477607139341,109.65252399934431,11.083525592809492
vehiculo,188,joinedS_308495714_4152158087,,veh64,27.052176110580547,0.0,1.0,882.2143410582014,113.28628401446619,11.223732361800254
vehiculo,188,308512668,,veh66,24.369232607825552,0.0,2.0,1117.292162630775,919.9348743461221,14.424634269350104
vehiculo,188,308512659,,veh67,27.8293730245438,0.0,1.0,759.6858669637296,520.5910771313711,19.095473719311652
vehiculo,188,308512669,,veh68,29.14910381634894,0.0,1.0,1441.262042924554,815.4393264726885,22.394201722162613
vehiculo,188,308512670,,veh69,21.888524408986257,0.0,0.0,1566.310714152967,458.18930471744426,18.105552390176847
vehiculo,188,joinedS_308495840_308495841,,veh7,120.38371207248198,0.0,4.0,1141.2019150265103,156.39869299772766,23.329830078456695
vehiculo,188,joinedS_308495714_4152158087,,veh70,0.0,14.0,2.0,821.720560163584,169.9022895121318,0.0
vehiculo,188,308512669,,veh71,52.61966971778543,1.0,3.0,1341.35926507139,794.6910595732543,0.07970221742104766
vehiculo,188,308512670,,veh72,29.891633441457856,0.0,0.0,1594.5836488074021,456.8692327093471,17.76974238754137
vehiculo,188,joinedS_308495714_4152158087,,veh73,43.68079616684068,0.0,2.0,1016.7426536341238,159.35929366023487,30.78050708557633
vehiculo,188,308512670,,veh74,24.714766962933652,0.0,1.0,1593.0992094742876,453.73723753937287,24.38655560440901
vehiculo,188,308512659,,veh75,23.932249456013494,0.0,1.0,183.3113793695648,724.1404970433985,24.54984257207569
vehiculo,188,308512670,,veh76,0.0,0.0,1.0,1553.3606190724997,587.1420000837211,8.541041757375778
vehiculo,188,308512669,,veh77,11.257049080985013,0.0,1.0,1232.146263429238,832.4602674784692,24.846383895537407
vehiculo,188,joinedS_308495840_308495841,,veh78,30.478750859517675,0.0,1.0,1632.666812238658,114.66108726501723,13.862009029835457
vehiculo,188,joinedS_308495840_308495841,,veh79,31.451234330873092,2.0,2.0,1305.8571353646096,142.3074667795932,0.002530973465500412
vehiculo,188,308512669,,veh80,23.25574115528849,0.0,1.0,1394.6049839460825,819.4647167150399,20.71735247499101
vehiculo,188,308495742,,veh81,11.653180404981214,0.0,1.0,1290.0553199352257,1175.4398309279136,12.112471551072337
vehiculo,188,308512659,,veh82,7.954486065577356,0.0,1.0,260.6353597099684,499.2343547238644,9.401334961052559
vehiculo,188,308512653,,veh83,15.97332139773306,0.0,1.0,920.6052389809898,856.2408249066888,0.12662222524348268
vehiculo,188,308512669,,veh84,21.8344328032436,0.0,1.0,1548.795360461267,808.3969877769308,24.578486645970454
vehiculo,188,308512668,,veh85,0.0,0.0,0.0,2066.3681063051076,883.6848367200324,6.0815555771001355
vehiculo,188,308512668,,veh86,12.661623636453271,0.0,1.0,1463.1281745021124,1045.8141896302855,12.07129152287756
vehiculo,188,joinedS_308495840_308495841,,veh87,31.052840517691976,0.0,2.0,1308.2359033536195,390.6326147542162,26.277394561469503
vehiculo,188,308512670,,veh88,5.508588492937747,0.0,0.0,2193.9836782885263,394.4105276178444,10.444773558218017
vehiculo,188,308512670,,veh89,11.514215670049708,0.0,1.0,2119.177448758323,694.1880232863374,13.52092373609371
vehiculo,188,joinedS_308495714_4152158087,,veh90,0.0,0.0,1.0,292.8744764024826,117.52519452358986,6.045589320463202
vehiculo,188,308512668,,veh91,7.383247810816982,0.0,0.0,2286.8531004208053,966.584979253531,13.254718167127631
vehiculo,188,joinedS_308495840_308495841,,veh92,6.818082771319524,0.0,0.0,2028.978229969201,105.70584953002064,15.307061026629166
vehiculo,188,308512670,,veh93,8.007031330577405,0.0,0.0,1744.5839212071355,450.2822867693338,20.91142836318732
vehiculo,188,joinedS_308495840_308495841,,veh94,1.2908604576767289,0.0,1.0,1571.5888387086047,15.53039684515928,4.700699342786692
vehiculo,188,308512669,,veh95,6.02428285381157,0.0,0.0,2085.7701540149164,824.4724791583521,14.241951153774945
vehiculo,188,308512670,,veh96,7.308311296650231,0.0,1.0,1687.9751487676515,679.9552397032583,4.935786633742973
vehiculo,188,joinedS_308495840_308495841,,veh97,7.783199746611672,0.0,1.0,1634.1269353399189,154.55701706587996,12.674871376230767
vehiculo,188,308512670,,veh98,5.330547667560694,0.0,1.0,2195.9904469121693,399.34921157096414,6.109723562462992
vehiculo,188,308512670,,veh99,7.763761898774106,0.0,0.0,2162.5681492231993,554.0361551366003,17.19961276630097
semaforo,188,308495742,17.0,,,,,,,
semaforo,188,308512653,12.0,,,,,,,
semaforo,188,308512659,12.0,,,,,,,
semaforo,188,308512668,0.0,,,,,,,
semaforo,188,308512669,17.0,,,,,,,
semaforo,188,308512670,0.0,,,,,,,
semaforo,188,308512701,0.0,,,,,,,
semaforo,188,joinedS_308495714_4152158087,8.0,,,,,,,
semaforo,188,joinedS_308495840_308495841,6.0,,,,,,,
vehiculo,189,joinedS_308495714_4152158087,,truck1,4.582923006748331,0.0,0.0,521.5822281001543,103.81984138700795,13.737081918260476
vehiculo,189,joinedS_308495840_308495841,,truck11,0.0,0.0,2.0,1116.0266857295146,113.11313454155659,12.392326080804878
vehiculo,189,308512653,,truck12,70.70990931828236,0.0,2.0,270.11504618246977,909.435958090449,21.92027434932152
vehiculo,189,308495742,,truck13,73.1615665064823,54.0,2.0,1324.313005883041,1172.3985108875324,0.0
vehiculo,189,308512669,,truck16,77.57227784019726,28.0,2.0,1344.9985689006116,802.0450636365061,0.0
vehiculo,189,joinedS_308495840_308495841,,truck18,87.4340614962448,0.0,3.0,1272.4911441308243,145.14051522802737,7.2241344640963
vehiculo,189,308512659,,truck19,56.58700128690475,4.0,2.0,813.0459316164219,516.1844338273718,0.0
vehiculo,189,308495742,,truck21,92.47005730196894,0.0,2.0,1359.7526634605645,1169.2510986651018,0.7626511233043857
vehiculo,189,joinedS_308495714_4152158087,,truck22,37.584313096798724,0.0,1.0,589.3489825412956,204.34927137198093,26.06836288729262
vehiculo,189,joinedS_308495840_308495841,,truck23,54.60578501227022,0.0,3.0,1249.4948787597207,147.11391793995543,9.549007999333496
vehiculo,189,308512670,,truck24,48.1955440562879,0.0,2.0,1764.354558612388,447.463587482053,22.717985520019415
vehiculo,189,308512670,,truck25,26.340510238408854,0.0,1.0,1935.1571052841114,723.0088077302578,4.698485312576965
vehiculo,189,joinedS_308495714_4152158087,,truck26,0.0,9.0,2.0,821.1253180281481,162.42645184504565,0.0
vehiculo,189,joinedS_308495714_4152158087,,truck27,17.284545414988088,0.0,1.0,428.1029337506379,153.02660605579686,8.831345577643349
vehiculo,189,308512653,,truck28,10.003441580943587,0.0,0.0,813.3801345595951,750.4434669706252,12.810215534936438
vehiculo,189,308512668,,truck29,21.70578458208729,0.0,1.0,1133.1440112245855,1071.8384308267998,7.070916346658089
vehiculo,189,joinedS_308495840_308495841,,truck30,26.85130706388287,11.0,1.0,1296.2968071089797,143.1157268114526,0.0
vehiculo,189,308512670,,truck31,21.362117672672298,0.0,0.0,1690.7023522576233,452.47698393849487,20.64943593343677
vehiculo,189,308512670,,truck32,32.813650443308006,0.0,1.0,1318.097633983291,483.0017125301893,15.44453872052277
vehiculo,189,308512668,,truck33,0.0,0.0,1.0,2062.188139051527,880.8480790175648,6.463326189073889
vehiculo,189,308512659,,truck35,22.732041630219072,0.0,1.0,216.42354233726434,567.3006516099913,11.646216402701025
vehiculo,189,308495742,,truck37,11.333837230483823,0.0,1.0,2264.526571643591,1044.0440778796822,14.472126061920111
vehiculo,189,joinedS_308495840_308495841,,truck38,10.167962238074892,0.0,1.0,1832.615008990639,331.2273504366193,14.8323253637064
vehiculo,189,308512653,,truck4,121.9695046667806,19.0,4.0,895.9890894362686,858.4726565386977,0.0
vehiculo,189,308512670,,truck40,12.619624158753453,0.0,0.0,2235.4960449954187,573.600380192205,12.791207851213192
vehiculo,189,joinedS_308495714_4152158087,,truck41,6.243245237745413,0.0,1.0,647.2482689432851,66.7951636116191,13.611632344445267
vehiculo,189,308512670,,truck42,9.213441514172303,6.0,1.0,2221.169205480593,575.7262169008853,0.0
vehiculo,189,308512653,,truck43,3.594864407295262,0.0,1.0,970.2392442269755,851.7407408163625,3.629045496613253
vehiculo,189,308512653,,truck7,109.7907794082951,23.0,4.0,886.4270212892083,859.3396047232326,0.0
vehiculo,189,joinedS_308495714_4152158087,,truck8,93.35810620701811,0.0,1.0,765.5782973669897,157.42527400052668,17.236773786995975
vehiculo,189,308495742,,truck9,87.80797247733142,57.0,3.0,1341.9652467938784,1170.8323585426224,0.0
vehiculo,189,308495742,,veh100,5.989282078753774,0.0,0.0,1935.468262482363,1098.9548191241045,14.375564938558803
vehiculo,189,308495742,,veh101,7.631295092819272,0.0,1.0,1545.4027736957994,1154.1591298992157,12.891945764315345
vehiculo,189,308512670,,veh102,8.986770565173629,0.0,1.0,1373.5237778540923,469.80471324770656,17.1583338158778
vehiculo,189,308512653,,veh104,4.176985614211532,0.0,1.0,754.8670600240225,871.4878632078096,8.877980436358081
vehiculo,189,joinedS_308495714_4152158087,,veh106,0.0,0.0,0.0,237.2638895520294,188.96108578658547,13.680931532205134
vehiculo,189,308512659,,veh107,3.2385719279700993,0.0,1.0,559.5680312946014,654.5917211177292,12.391886256893747
vehiculo,189,308512670,,veh108,2.9463480631323193,0.0,1.0,2013.189407691116,630.2328576254578,12.02805418241769
vehiculo,189,308512653,,veh109,2.902336740586179,0.0,1.0,415.2787570068743,988.0040896879906,6.766491407016293
vehiculo,189,joinedS_308495840_308495841,,veh110,1.775163915797691,0.0,1.0,1500.2632635745001,125.92112681913993,4.5833650291897365
vehiculo,189,joinedS_308495840_308495841,,veh111,0.0,0.0,1.0,1938.8396411886554,246.09731309921278,0.0
vehiculo,189,308512669,,veh12,118.90598210085338,38.0,5.0,1342.7004821950154,817.2106705186168,0.0
vehiculo,189,308512669,,veh15,90.34931139528831,39.0,3.0,1345.8904835866772,817.0206938852153,0.0
vehiculo,189,joinedS_308495714_4152158087,,veh18,60.96600283664475,0.0,2.0,357.06095396640785,224.51174445236052,23.708164261141665
vehiculo,189,308512669,,veh2,109.94150138691818,32.0,3.0,1342.2545280964757,809.7229098706922,0.0
vehiculo,189,joinedS_308495840_308495841,,veh20,0.0,0.0,1.0,1345.9757430256614,33.956116445966984,12.769507230720981
vehiculo,189,joinedS_308495840_308495841,,veh21,78.38695733100333,0.0,3.0,1309.7048906781336,365.4016580140481,24.48407416768516
vehiculo,189,308495742,,veh22,84.3801327611018,60.0,3.0,1349.4337958696146,1170.1684219396827,0.0
vehiculo,189,308512668,,veh23,18.66253780347546,0.0,3.0,1496.2855740173084,1043.2585124997618,12.344710489240349
vehiculo,189,joinedS_308495714_4152158087,,veh24,0.0,0.0,1.0,819.855175582048,188.40457477356733,1.4522457628510892
vehiculo,189,308512653,,veh25,65.53733549877741,17.0,2.0,905.551173778978,857.6057068857788,0.0
vehiculo,189,308512659,,veh28,67.11043786994934,43.0,1.0,835.4723424797851,514.3323897208475,0.0
vehiculo,189,joinedS_308495714_4152158087,,veh3,104.34299146508091,0.0,0.0,783.2324058385901,156.04889831449358,17.47811879899218
vehiculo,189,308495742,,veh35,21.251745720100445,0.0,0.0,1791.2420683247276,1172.4539837325633,13.548470954038667
vehiculo,189,308512670,,veh37,46.970629900585834,0.0,1.0,1723.5341810882228,447.84077284420067,21.455125181565812
vehiculo,189,joinedS_308495840_308495841,,veh39,0.0,0.0,3.0,1715.3828154098128,322.63358184372214,8.207106847145965
vehiculo,189,308512669,,veh40,65.81929996435346,37.0,2.0,1345.444526096886,809.5328762967224,0.0
vehiculo,189,joinedS_308495840_308495841,,veh42,58.78546667184739,0.0,1.0,1407.0016050293084,100.1961344393139,21.38239736521129
vehiculo,189,308512659,,veh44,81.69156403037155,35.0,3.0,828.2569910696379,518.1397279390632,0.0
vehiculo,189,joinedS_308495840_308495841,,veh45,72.82600813363372,30.0,2.0,1279.6121388775011,114.4175539732512,0.0
vehiculo,189,joinedS_308495840_308495841,,veh47,60.99957474004381,0.0,1.0,1293.2694319876061,260.3504801018712,28.127649622851138
vehiculo,189,joinedS_308495714_4152158087,,veh48,0.0,10.0,2.0,821.3220841708475,207.6984106319042,0.0
vehiculo,189,joinedS_308495840_308495841,,veh49,44.903648503700964,0.0,1.0,1287.1170338713466,150.74322124985838,6.310776939068629
vehiculo,189,joinedS_308495840_308495841,,veh50,51.14221598894267,0.0,1.0,1589.2237240346462,118.06423529101781,11.805422150942078
vehiculo,189,308495742,,veh51,73.20092427203419,29.0,2.0,1382.1911917210587,1170.1698200934907,0.0
vehiculo,189,joinedS_308495840_308495841,,veh53,56.3340149928523,0.0,3.0,1176.8145430990642,153.34618202008022,20.522409114618675
vehiculo,189,308512659,,veh54,51.157576991757765,17.0,1.0,827.9968472851496,514.9497398132421,0.0
vehiculo,189,308512653,,veh55,35.943951083558545,0.0,2.0,929.0657459045232,855.4737501478818,4.318018576215707
vehiculo,189,308512659,,veh56,66.98508125573298,38.0,2.0,835.7323949150576,517.5223853905765,0.0
vehiculo,189,joinedS_308495714_4152158087,,veh57,21.950531191838365,0.0,1.0,164.26038922840186,139.19102583416284,13.204707230049387
vehiculo,189,308512669,,veh58,55.4844066066164,15.0,3.0,1341.8085713805513,802.2351052757558,0.0
vehiculo,189,308512659,,veh59,47.26610214964461,9.0,2.0,820.5214130636779,515.5670848702795,0.0
